Date,Time,Open,High,Low,Close,Volume,Openint
2025-05-01,05:15:00,4.0966,4.11109,4.09509,4.0991,13068.1241269
2025-05-01,05:30:00,4.0984,4.1085,4.0973,4.10849,24903.844866
2025-05-01,05:45:00,4.10849,4.1199,4.1061,4.1184,91135.014335381
2025-05-01,06:00:00,4.1175,4.1175,4.0955,4.0997,5790.385773
2025-05-01,06:15:00,4.0994,4.1014,4.08989,4.09449,18474.691162
2025-05-01,06:30:00,4.09419,4.09899,4.0804,4.08119,54780.115269
2025-05-01,06:45:00,4.08179,4.0898,4.07709,4.08109,63845.293663
2025-05-01,07:00:00,4.08179,4.08679,4.08009,4.08679,48651.345787303
2025-05-01,07:15:00,4.08799,4.1004,4.08289,4.09799,43040.3154386
2025-05-01,07:30:00,4.09449,4.1094,4.09219,4.1094,22375.9519667
2025-05-01,07:45:00,4.1075,4.118,4.10369,4.11389,63745.480143
2025-05-01,08:00:00,4.11229,4.1226,4.11009,4.11519,68123.3446869
2025-05-01,08:15:00,4.11489,4.1183,4.1095,4.1153,80826.206664
2025-05-01,08:30:00,4.1136,4.1136,4.10259,4.10799,37639.730385
2025-05-01,08:45:00,4.1084,4.1125,4.10109,4.1076,46678.33877
2025-05-01,09:00:00,4.10579,4.1084,4.08949,4.09399,57379.521206
2025-05-01,09:15:00,4.09339,4.09669,4.0879,4.08819,43059.273337
2025-05-01,09:30:00,4.0884,4.1069,4.08699,4.09299,64731.026552
2025-05-01,09:45:00,4.09299,4.12029,4.09209,4.11709,71575.122116
2025-05-01,10:00:00,4.11709,4.1226,4.11519,4.1205,73791.5140172
2025-05-01,10:15:00,4.1205,4.1237,4.11539,4.11579,119006.8410671
2025-05-01,10:30:00,4.11399,4.1344,4.1114,4.13019,107635.3995501
2025-05-01,10:45:00,4.13169,4.1445,4.12769,4.1359,74984.441373457
2025-05-01,11:00:00,4.1316,4.13999,4.1296,4.13789,46333.959719
2025-05-01,11:15:00,4.13789,4.1505,4.13719,4.1466,54101.381475
2025-05-01,11:30:00,4.1466,4.15318,4.14069,4.15318,31022.1196568
2025-05-01,11:45:00,4.15338,4.15338,4.14419,4.14477,103672.936164
2025-05-01,12:00:00,4.14467,4.15708,4.14177,4.15597,89633.488285368
2025-05-01,12:15:00,4.15597,4.15777,4.14919,4.15398,49952.9516496
2025-05-01,12:30:00,4.15357,4.15398,4.15357,4.15398,81478.747548
2025-05-01,12:45:00,4.15357,4.1544,4.15357,4.15398,30922.578219
2025-05-01,13:00:00,4.15398,4.1544,4.15398,4.15398,24142.253006
2025-05-01,13:15:00,4.15398,4.1544,4.15357,4.1544,35939.274767
2025-05-01,13:30:00,4.1544,4.1544,4.15398,4.15398,18222.228696
2025-05-01,13:45:00,4.1544,4.17858,4.1544,4.16958,17384.067082
2025-05-01,14:00:00,4.16958,4.17858,4.16958,4.17558,15005.357434
2025-05-01,14:15:00,4.17808,4.18092,4.17162,4.17552,62069.474978342
2025-05-01,14:30:00,4.17692,4.17882,4.1678,4.17352,76444.46779
2025-05-01,14:45:00,4.17352,4.17892,4.1606,4.1685,76201.1753458
2025-05-01,15:00:00,4.1713,4.17702,4.1664,4.17302,169524.183169
2025-05-01,15:15:00,4.1726,4.1844,4.17252,4.1829,83403.3038749
2025-05-01,15:30:00,4.1836,4.18932,4.17682,4.1875,279649.989443
2025-05-01,15:45:00,4.1875,4.19262,4.1476,4.1476,231727.937994
2025-05-01,16:00:00,4.1476,4.1587,4.1291,4.13211,171364.801441
2025-05-01,16:15:00,4.13211,4.14971,4.12391,4.14121,126457.0408112
2025-05-01,16:30:00,4.14121,4.1526,4.1308,4.15003,83668.2075674
2025-05-01,16:45:00,4.15003,4.16465,4.15003,4.16455,83281.755456
2025-05-01,17:00:00,4.16455,4.16965,4.15135,4.16775,259292.3952083
2025-05-01,17:15:00,4.16965,4.20944,4.16935,4.20944,115239.332685
2025-05-01,17:30:00,4.20944,4.21526,4.19102,4.19392,191603.036155
2025-05-01,17:45:00,4.19392,4.20292,4.17982,4.18962,94093.586317702
2025-05-01,18:00:00,4.18792,4.18792,4.15443,4.15562,131338.182287
2025-05-01,18:15:00,4.15692,4.17508,4.15202,4.16657,95930.4529564
2025-05-01,18:30:00,4.16817,4.18708,4.16367,4.18328,75458.614793
2025-05-01,18:45:00,4.18848,4.20696,4.18056,4.20278,60631.2078435
2025-05-01,19:00:00,4.20278,4.20586,4.17898,4.17898,31737.643933814
2025-05-01,19:15:00,4.17718,4.18698,4.17436,4.18308,55123.335233
2025-05-01,19:30:00,4.18318,4.20014,4.18268,4.19844,72646.076918
2025-05-01,19:45:00,4.20004,4.20126,4.1613,4.1659,89954.625389
2025-05-01,20:00:00,4.16262,4.16892,4.1594,4.16752,106788.259313
2025-05-01,20:15:00,4.16752,4.17262,4.15312,4.15782,46439.785373404
2025-05-01,20:30:00,4.15782,4.15832,4.1421,4.1421,118822.4807835
2025-05-01,20:45:00,4.1439,4.16192,4.1416,4.16102,45895.1293984
2025-05-01,21:00:00,4.16102,4.17498,4.15932,4.17498,65537.7737496
2025-05-01,21:15:00,4.17498,4.17508,4.1635,4.169,30258.20647699
2025-05-01,21:30:00,4.1693,4.18148,4.1601,4.18148,87812.566889
2025-05-01,21:45:00,4.18148,4.1907,4.17608,4.18528,48553.6109156
2025-05-01,22:00:00,4.18348,4.1874,4.17298,4.1783,39981.287291
2025-05-01,22:15:00,4.1796,4.19598,4.157,4.19598,71406.230786
2025-05-01,22:30:00,4.19598,4.19858,4.1906,4.19594,41876.350308
2025-05-01,22:45:00,4.19624,4.20324,4.19194,4.19892,27691.5002516
2025-05-01,23:00:00,4.19832,4.20002,4.1875,4.18922,36022.118292118
2025-05-01,23:15:00,4.1889,4.212,4.1874,4.2115,106360.1681059
2025-05-01,23:30:00,4.2115,4.2235,4.2115,4.2235,132770.39404687
2025-05-01,23:45:00,4.2227,4.2236,4.2024,4.2151,77723.27447659
2025-05-01,23:59:00,4.2154,4.2165,4.20518,4.20618,77425.585824
2025-05-02,00:15:00,4.20708,4.21288,4.1982,4.20208,35394.973584
2025-05-02,00:30:00,4.20388,4.2122,4.199,4.2105,60798.174488802
2025-05-02,00:45:00,4.2116,4.2116,4.18788,4.19068,111947.8852
2025-05-02,01:00:00,4.1894,4.19238,4.18478,4.1875,34791.382848005
2025-05-02,01:15:00,4.1864,4.1937,4.175,4.17672,84013.196615
2025-05-02,01:30:00,4.17802,4.1829,4.1724,4.182,140682.97017677
2025-05-02,01:45:00,4.18692,4.19632,4.1616,4.16712,63539.646932
2025-05-02,02:00:00,4.16712,4.1769,4.1612,4.16982,154033.9868091
2025-05-02,02:15:00,4.16982,4.1879,4.16698,4.1729,58739.655528629
2025-05-02,02:30:00,4.1729,4.2112,4.1684,4.2099,47495.081789
2025-05-02,02:45:00,4.2116,4.21728,4.1971,4.2013,26879.985027473
2025-05-02,03:00:00,4.2024,4.2201,4.19908,4.2201,16011.1357188
2025-05-02,03:15:00,4.2201,4.22348,4.21118,4.21718,67274.022469
2025-05-02,03:30:00,4.21868,4.23348,4.2129,4.2129,19065.24648601
2025-05-02,03:45:00,4.2114,4.2125,4.1892,4.1963,44992.1007797
2025-05-02,04:00:00,4.1951,4.2188,4.1926,4.2172,15163.9522991
2025-05-02,04:15:00,4.2154,4.2242,4.1975,4.2167,58178.426150828
2025-05-02,04:30:00,4.2175,4.2388,4.2175,4.23433,63943.484616
2025-05-02,04:45:00,4.23831,4.24613,4.22941,4.23923,100619.141203
2025-05-02,05:00:00,4.24103,4.26342,4.24103,4.25922,135403.0901892
2025-05-02,05:15:00,4.26212,4.28461,4.26169,4.27912,253378.298735
2025-05-02,05:30:00,4.27912,4.28561,4.25522,4.26082,158953.3992948
2025-05-02,05:45:00,4.26082,4.26212,4.24833,4.24922,85933.77936
2025-05-02,06:00:00,4.24733,4.25342,4.24193,4.24703,69077.696018
2025-05-02,06:15:00,4.24743,4.24882,4.23903,4.24772,134304.30798509
2025-05-02,06:30:00,4.24682,4.24822,4.2164,4.2234,253729.36349364
2025-05-02,06:45:00,4.2234,4.22564,4.1955,4.1962,113110.497113
2025-05-02,07:00:00,4.1949,4.20364,4.18534,4.19234,111421.11740795
2025-05-02,07:15:00,4.19404,4.20382,4.19244,4.20192,79672.1639562
2025-05-02,07:30:00,4.20192,4.20732,4.17822,4.18075,87381.258252
2025-05-02,07:45:00,4.18586,4.19446,4.17744,4.18244,82741.002848963
2025-05-02,08:00:00,4.18254,4.18982,4.17764,4.18074,69438.2883476
2025-05-02,08:15:00,4.17323,4.18796,4.17323,4.18244,70354.37767083
2025-05-02,08:30:00,4.18394,4.22247,4.18394,4.21807,244223.3180689
2025-05-02,08:45:00,4.21416,4.23625,4.21142,4.22615,93776.288356
2025-05-02,09:00:00,4.21124,4.22367,4.20914,4.22062,18526.283085
2025-05-02,09:15:00,4.22062,4.22062,4.19102,4.1966,17953.345012
2025-05-02,09:30:00,4.19492,4.2107,4.19492,4.2068,13540.5448254
2025-05-02,09:45:00,4.2054,4.2097,4.18402,4.1886,55928.992191
2025-05-02,10:00:00,4.1894,4.19842,4.1855,4.18802,8999.150259
2025-05-02,10:15:00,4.18684,4.19594,4.18532,4.19362,45176.692201
2025-05-02,10:30:00,4.19482,4.23285,4.19482,4.23045,147438.479352
2025-05-02,10:45:00,4.23145,4.23445,4.21292,4.22134,60090.308521
2025-05-02,11:00:00,4.22194,4.22484,4.21752,4.22082,74432.845116
2025-05-02,11:15:00,4.22424,4.22932,4.21592,4.22384,72960.321885
2025-05-02,11:30:00,4.22304,4.22905,4.21612,4.21954,42680.158517
2025-05-02,11:45:00,4.22044,4.22564,4.20374,4.21284,102470.620569
2025-05-02,12:00:00,4.20884,4.21144,4.19762,4.20734,50008.9280826
2025-05-02,12:15:00,4.20894,4.21074,4.19794,4.20802,95214.483432358
2025-05-02,12:30:00,4.20972,4.21274,4.17752,4.17982,205889.588611
2025-05-02,12:45:00,4.17982,4.18844,4.16892,4.16892,134916.946889
2025-05-02,13:00:00,4.16862,4.18616,4.16692,4.17655,83814.31431
2025-05-02,13:15:00,4.17463,4.18412,4.16633,4.18372,139556.485573
2025-05-02,13:30:00,4.17962,4.19224,4.17962,4.18734,73929.12928
2025-05-02,13:45:00,4.18864,4.19224,4.17634,4.18234,43898.861184
2025-05-02,14:00:00,4.18234,4.18434,4.17292,4.18024,64326.6458132
2025-05-02,14:15:00,4.18044,4.18954,4.17372,4.18954,50263.412557551
2025-05-02,14:30:00,4.19124,4.19344,4.17222,4.17704,81519.42511139
2025-05-02,14:45:00,4.17704,4.20692,4.1618,4.1827,207592.660366
2025-05-02,15:00:00,4.1827,4.19292,4.1692,4.18862,39405.703312
2025-05-02,15:15:00,4.18862,4.20902,4.18862,4.1965,65201.398982
2025-05-02,15:30:00,4.1955,4.2,4.1865,4.1865,82921.726801
2025-05-02,15:45:00,4.1864,4.19792,4.17692,4.1834,101572.98609
2025-05-02,16:00:00,4.1822,4.20012,4.1807,4.18692,38308.325595
2025-05-02,16:15:00,4.18562,4.22132,4.18552,4.20822,123072.156056
2025-05-02,16:30:00,4.20822,4.21922,4.1953,4.21922,73879.016346314
2025-05-02,16:45:00,4.21312,4.23812,4.2097,4.23332,110883.628091
2025-05-02,17:00:00,4.23442,4.2365,4.22222,4.2357,122056.617745
2025-05-02,17:15:00,4.2322,4.24132,4.2207,4.22112,199383.9080247
2025-05-02,17:30:00,4.21992,4.22892,4.20522,4.20622,108320.379152
2025-05-02,17:45:00,4.20622,4.2119,4.19302,4.2086,142409.513908
2025-05-02,18:00:00,4.2095,4.22122,4.2032,4.2045,59560.605783
2025-05-02,18:15:00,4.2046,4.22882,4.2012,4.2198,104702.777235
2025-05-02,18:30:00,4.2198,4.23125,4.2175,4.22655,61642.416103
2025-05-02,18:45:00,4.22742,4.23075,4.21482,4.22885,164744.8061521
2025-05-02,19:00:00,4.22544,4.22905,4.21274,4.21804,161514.6537502
2025-05-02,19:15:00,4.21834,4.22044,4.19714,4.20394,108653.724328
2025-05-02,19:30:00,4.19944,4.20664,4.19492,4.20664,115867.049629
2025-05-02,19:45:00,4.20594,4.20644,4.18974,4.19624,40964.62421
2025-05-02,20:00:00,4.19544,4.19544,4.18144,4.18544,69277.388181
2025-05-02,20:15:00,4.18314,4.19952,4.18282,4.19602,31081.030381
2025-05-02,20:30:00,4.19792,4.20094,4.19134,4.19134,70600.650677864
2025-05-02,20:45:00,4.19474,4.19474,4.18194,4.19036,26210.1206892
2025-05-02,21:00:00,4.18876,4.19434,4.17193,4.17233,208644.9960732
2025-05-02,21:15:00,4.17323,4.17323,4.15643,4.15703,74895.745873
2025-05-02,21:30:00,4.15703,4.15833,4.14553,4.15723,48125.80564719
2025-05-02,21:45:00,4.15573,4.15573,4.13523,4.13813,29223.743315705
2025-05-02,22:00:00,4.14103,4.14103,4.12743,4.13991,58101.393518339
2025-05-02,22:15:00,4.13891,4.15293,4.12903,4.15183,49391.472080965
2025-05-02,22:30:00,4.15193,4.15833,4.14621,4.15323,24818.256237
2025-05-02,22:45:00,4.15303,4.15303,4.14381,4.15123,36401.951682
2025-05-02,23:00:00,4.15553,4.15872,4.15123,4.15182,10938.514691565
2025-05-02,23:15:00,4.15182,4.15952,4.14701,4.15508,37572.291781522
2025-05-02,23:30:00,4.16538,4.1669,4.15418,4.1609,28708.345892
2025-05-02,23:45:00,4.1606,4.1693,4.15938,4.1693,34580.740082403
2025-05-02,23:59:00,4.1698,4.1698,4.14689,4.14939,44252.9057878
2025-05-03,00:15:00,4.14689,4.1574,4.14019,4.14569,41581.423429
2025-05-03,00:30:00,4.14839,4.1574,4.14479,4.14929,52979.567295
2025-05-03,00:45:00,4.14809,4.16098,4.14619,4.16008,30561.65609
2025-05-03,01:00:00,4.16168,4.16168,4.15318,4.15608,21416.5337
2025-05-03,01:15:00,4.15618,4.1579,4.14859,4.14859,99340.008662
2025-05-03,01:30:00,4.15108,4.159,4.14909,4.1583,44136.882823
2025-05-03,01:45:00,4.1583,4.1614,4.1515,4.1515,19388.373218
2025-05-03,02:00:00,4.1525,4.15838,4.1503,4.15808,42602.041231
2025-05-03,02:15:00,4.15808,4.1634,4.15718,4.1588,90700.302265
2025-05-03,02:30:00,4.1579,4.1579,4.1451,4.1451,41504.340188
2025-05-03,02:45:00,4.1451,4.1533,4.1382,4.1386,46969.851202
2025-05-03,03:00:00,4.13671,4.14011,4.1185,4.1185,50162.104442
2025-05-03,03:15:00,4.1185,4.1259,4.11501,4.11611,74524.09042727
2025-05-03,03:30:00,4.11491,4.1176,4.1056,4.1121,245812.88608016
2025-05-03,03:45:00,4.11251,4.11801,4.10271,4.10531,183246.418315
2025-05-03,04:00:00,4.10531,4.11631,4.10151,4.1114,41505.553100956
2025-05-03,04:15:00,4.1124,4.11612,4.10709,4.10772,19364.0093232
2025-05-03,04:30:00,4.10732,4.11831,4.10641,4.11681,19283.790304
2025-05-03,04:45:00,4.11471,4.13133,4.11471,4.12721,31940.94859264
2025-05-03,05:00:00,4.12611,4.12741,4.11471,4.11652,82792.448277082
2025-05-03,05:15:00,4.11512,4.12723,4.11512,4.12713,61126.6889259
2025-05-03,05:30:00,4.12713,4.13791,4.12492,4.13011,23983.368638
2025-05-03,05:45:00,4.13011,4.13011,4.12301,4.12723,33410.7492933
2025-05-03,06:00:00,4.12603,4.14013,4.12582,4.13923,53404.17802722
2025-05-03,06:15:00,4.13913,4.14523,4.13281,4.13281,38817.807992
2025-05-03,06:30:00,4.13323,4.14781,4.13323,4.14601,26522.181635901
2025-05-03,06:45:00,4.14601,4.1527,4.14291,4.1527,28216.431318
2025-05-03,07:00:00,4.1525,4.15812,4.14801,4.15772,36339.909217
2025-05-03,07:15:00,4.15772,4.16132,4.15302,4.1554,53957.341178
2025-05-03,07:30:00,4.1532,4.16082,4.14761,4.15202,150445.8028274
2025-05-03,07:45:00,4.15102,4.1626,4.15042,4.1597,210767.073467
2025-05-03,08:00:00,4.1595,4.1696,4.1547,4.16612,23582.194953
2025-05-03,08:15:00,4.16672,4.16792,4.1526,4.15692,124760.43232396
2025-05-03,08:30:00,4.15492,4.15492,4.14001,4.14121,72117.76845391
2025-05-03,08:45:00,4.14121,4.1594,4.14041,4.1528,70843.8766886
2025-05-03,09:00:00,4.1534,4.16182,4.1515,4.15432,45582.5583935
2025-05-03,09:15:00,4.15432,4.15582,4.1456,4.15582,121835.10798911
2025-05-03,09:30:00,4.15762,4.16202,4.14611,4.14611,65100.416491
2025-05-03,09:45:00,4.14411,4.1484,4.1397,4.14611,31092.718279
2025-05-03,10:00:00,4.14471,4.15132,4.1414,4.1452,16632.997568
2025-05-03,10:15:00,4.1466,4.15282,4.1236,4.12691,43224.641859
2025-05-03,10:30:00,4.12511,4.1295,4.1175,4.1234,193396.88158757
2025-05-03,10:45:00,4.1245,4.14881,4.1194,4.14471,90232.955561
2025-05-03,11:00:00,4.1466,4.15092,4.1426,4.1426,65030.478317585
2025-05-03,11:15:00,4.1426,4.1454,4.13191,4.13191,77525.593202
2025-05-03,11:30:00,4.131,4.1346,4.12711,4.13121,69832.7303266
2025-05-03,11:45:00,4.13001,4.13921,4.1291,4.13191,39779.85555
2025-05-03,12:00:00,4.12601,4.12651,4.11721,4.12331,29959.168777
2025-05-03,12:15:00,4.12081,4.12091,4.10399,4.1054,219334.735711
2025-05-03,12:30:00,4.1045,4.1065,4.09429,4.1042,134195.158735
2025-05-03,12:45:00,4.1034,4.1074,4.09569,4.1004,121908.278156
2025-05-03,13:00:00,4.0976,4.1023,4.0897,4.0906,167181.289334
2025-05-03,13:15:00,4.0784,4.0894,4.07509,4.0826,182329.5506392
2025-05-03,13:30:00,4.0824,4.09249,4.08119,4.09249,103210.642901
2025-05-03,13:45:00,4.09249,4.0989,4.0835,4.0897,241026.2105908
2025-05-03,14:00:00,4.09019,4.09389,4.08209,4.08679,82688.49248797
2025-05-03,14:15:00,4.08799,4.0914,4.08199,4.0914,84064.855357
2025-05-03,14:30:00,4.0896,4.1041,4.08709,4.1026,220858.680287
2025-05-03,14:45:00,4.1033,4.1094,4.10119,4.1094,155044.94825941
2025-05-03,15:00:00,4.10899,4.1144,4.10469,4.1133,50856.987954
2025-05-03,15:15:00,4.1147,4.12,4.10519,4.1146,136298.770589
2025-05-03,15:30:00,4.1134,4.12289,4.1133,4.1206,118788.2522723
2025-05-03,15:45:00,4.1206,4.1247,4.11249,4.1146,50740.5238541
2025-05-03,16:00:00,4.1138,4.11439,4.10859,4.10869,37516.183284
2025-05-03,16:15:00,4.11069,4.1154,4.10619,4.1097,42782.911272
2025-05-03,16:30:00,4.1105,4.1195,4.10919,4.10919,32405.852917
2025-05-03,16:45:00,4.11019,4.1179,4.10549,4.10769,54174.729530899
2025-05-03,17:00:00,4.11049,4.12679,4.1087,4.1255,45790.317194
2025-05-03,17:15:00,4.1216,4.14169,4.12029,4.14029,68529.767461
2025-05-03,17:30:00,4.14029,4.14449,4.13309,4.14051,40036.681462966
2025-05-03,17:45:00,4.1399,4.14181,4.12651,4.1299,73907.73035829
2025-05-03,18:00:00,4.1299,4.13621,4.1202,4.12131,31904.321248
2025-05-03,18:15:00,4.12131,4.12131,4.1034,4.1052,64016.721329
2025-05-03,18:30:00,4.1052,4.10739,4.09001,4.0928,122997.401144
2025-05-03,18:45:00,4.0928,4.0928,4.0594,4.0594,184954.740891
2025-05-03,19:00:00,4.0594,4.07061,4.0543,4.07061,103472.25773117
2025-05-03,19:15:00,4.07061,4.07791,4.0134,4.0291,233542.68405987
2025-05-03,19:30:00,4.0291,4.0413,4.0259,4.0409,76505.977861
2025-05-03,19:45:00,4.0409,4.0471,4.0281,4.0332,82944.4907777
2025-05-03,20:00:00,4.0314,4.0525,4.0256,4.0507,160264.8116
2025-05-03,20:15:00,4.0534,4.0585,4.05159,4.0573,67335.52980074
2025-05-03,20:30:00,4.0592,4.0698,4.0592,4.06481,68805.511226
2025-05-03,20:45:00,4.06801,4.0718,4.0415,4.0415,27320.351257
2025-05-03,21:00:00,4.0459,4.05049,4.0361,4.0447,31771.1202281
2025-05-03,21:15:00,4.045,4.0465,4.0359,4.0418,41677.639323204
2025-05-03,21:30:00,4.0426,4.05359,4.0405,4.05119,59997.27205077
2025-05-03,21:45:00,4.05119,4.06129,4.0444,4.05619,56021.756283
2025-05-03,22:00:00,4.0576,4.06519,4.0576,4.06519,29051.10407445
2025-05-03,22:15:00,4.06079,4.0733,4.06079,4.06609,91006.939113
2025-05-03,22:30:00,4.0653,4.0714,4.0558,4.05929,56505.067687
2025-05-03,22:45:00,4.05929,4.0654,4.0534,4.05899,38340.12952361
2025-05-03,23:00:00,4.05899,4.05899,4.0477,4.05099,36734.252637
2025-05-03,23:15:00,4.0514,4.0626,4.0374,4.0382,78943.652301
2025-05-03,23:30:00,4.0391,4.07099,4.0342,4.05399,126265.066526
2025-05-03,23:45:00,4.05509,4.0749,4.05509,4.0691,145949.085916
2025-05-03,23:59:00,4.069,4.069,4.05079,4.0519,168116.445683
2025-05-04,00:15:00,4.0464,4.05839,4.0416,4.0426,87714.812098
2025-05-04,00:30:00,4.0412,4.0468,4.0358,4.0414,50859.332883
2025-05-04,00:45:00,4.0414,4.0493,4.0319,4.0375,23172.343854
2025-05-04,01:00:00,4.0408,4.0531,4.0385,4.0504,39877.220647
2025-05-04,01:15:00,4.05199,4.0556,4.0436,4.0454,62471.19933
2025-05-04,01:30:00,4.0445,4.0529,4.0422,4.0463,75635.7961867
2025-05-04,01:45:00,4.0471,4.0517,4.03,4.0345,52346.184704
2025-05-04,02:00:00,4.0363,4.0466,4.031,4.0341,56843.2053584
2025-05-04,02:15:00,4.0337,4.0353,4.0181,4.0241,99799.942164209
2025-05-04,02:30:00,4.0251,4.0365,4.0244,4.0244,66057.6016907
2025-05-04,02:45:00,4.0244,4.0293,3.9995,4.0054,1041354.7192609
2025-05-04,03:00:00,4.0054,4.0105,3.9991,4.0011,84359.54806548
2025-05-04,03:15:00,4.001,4.011,3.9915,3.9944,111769.043593
2025-05-04,03:30:00,3.9944,4.0221,3.9944,4.0169,74396.4612371
2025-05-04,03:45:00,4.0203,4.0268,4.0037,4.0168,49125.970742
2025-05-04,04:00:00,4.016,4.016,3.9905,4.0128,139257.075328
2025-05-04,04:15:00,4.0128,4.0491,4.0108,4.0395,130160.973948
2025-05-04,04:30:00,4.0395,4.05129,4.0354,4.0427,45983.549555
2025-05-04,04:45:00,4.0412,4.04999,4.0097,4.0209,76899.410008
2025-05-04,05:00:00,4.0199,4.0204,4.0108,4.0119,136052.379991
2025-05-04,05:15:00,4.0124,4.0201,4.0028,4.0049,70097.458249385
2025-05-04,05:30:00,4.0049,4.0089,3.9928,3.9967,127333.954316
2025-05-04,05:45:00,4.001,4.0224,4.001,4.0189,107030.4442966
2025-05-04,06:00:00,4.0189,4.0211,4.0113,4.0201,54801.530339
2025-05-04,06:15:00,4.0201,4.0201,3.9983,4.0028,135765.89330132
2025-05-04,06:30:00,4.006,4.0141,4.0019,4.0116,125013.451595
2025-05-04,06:45:00,4.0116,4.0143,3.9951,3.9951,146545.150199
2025-05-04,07:00:00,3.995,3.9981,3.9844,3.9858,229808.970482
2025-05-04,07:15:00,3.9853,4.0005,3.9853,3.99884,38274.392876
2025-05-04,07:30:00,4.00508,4.007,3.9918,3.9998,29028.7360876
2025-05-04,07:45:00,3.9998,4.0195,3.9961,4.0161,138813.561468
2025-05-04,08:00:00,4.0171,4.0415,4.0146,4.0299,1088193.222371
2025-05-04,08:15:00,4.0299,4.0399,4.0197,4.0264,87544.8312373
2025-05-04,08:30:00,4.0264,4.0273,4.0089,4.0119,59936.672821
2025-05-04,08:45:00,4.0112,4.0171,4.0012,4.0121,43983.0550789
2025-05-04,09:00:00,4.0121,4.0317,4.0111,4.03169,140209.969843
2025-05-04,09:15:00,4.03599,4.0387,4.021,4.02559,111046.754583
2025-05-04,09:30:00,4.02459,4.0333,4.0168,4.0292,23172.664791
2025-05-04,09:45:00,4.0291,4.0291,4.0031,4.0031,71650.9552443
2025-05-04,10:00:00,4.0031,4.0194,4.0031,4.0098,130447.6552855
2025-05-04,10:15:00,4.0094,4.02579,4.0086,4.0139,265421.9018677
2025-05-04,10:30:00,4.0153,4.0198,4.0118,4.0166,62597.682306
2025-05-04,10:45:00,4.0166,4.0181,3.9877,3.9877,182219.0958864
2025-05-04,11:00:00,3.9877,3.9882,3.9767,3.983,162095.840359
2025-05-04,11:15:00,3.983,3.9872,3.9708,3.987,154627.52021999
2025-05-04,11:30:00,3.987,3.987,3.9664,3.9671,128159.240851
2025-05-04,11:45:00,3.9669,3.974,3.96341,3.9692,92586.845853
2025-05-04,12:00:00,3.9692,3.9707,3.9598,3.9651,99660.669234
2025-05-04,12:15:00,3.966,3.9697,3.955,3.9598,43203.06718
2025-05-04,12:30:00,3.96,3.966,3.95371,3.95961,68521.295825
2025-05-04,12:45:00,3.95911,3.9759,3.95911,3.96941,59809.71439692
2025-05-04,13:00:00,3.96731,3.97879,3.9634,3.9749,47226.8752865
2025-05-04,13:15:00,3.9749,3.9775,3.9623,3.97061,55653.20846
2025-05-04,13:30:00,3.97061,3.9774,3.96881,3.9761,58607.106108
2025-05-04,13:45:00,3.9771,3.981,3.96621,3.9749,78406.187169
2025-05-04,14:00:00,3.9746,3.9753,3.96321,3.96331,109210.6370841
2025-05-04,14:15:00,3.96331,3.9661,3.95881,3.9656,72956.884069
2025-05-04,14:30:00,3.9656,3.96911,3.9597,3.9641,53224.729797547
2025-05-04,14:45:00,3.9641,3.967,3.95381,3.96581,26825.0169242
2025-05-04,15:00:00,3.96581,3.97221,3.95661,3.97221,71005.659016
2025-05-04,15:15:00,3.972,3.9745,3.965,3.9714,88385.102117357
2025-05-04,15:30:00,3.9714,3.973,3.94521,3.94691,239906.10256645
2025-05-04,15:45:00,3.94691,3.9526,3.93601,3.93811,72764.888718521
2025-05-04,16:00:00,3.93911,3.94211,3.92861,3.94111,205637.018004
2025-05-04,16:15:00,3.93951,3.9776,3.93951,3.9761,189492.0249464
2025-05-04,16:30:00,3.9761,3.9839,3.96681,3.9826,292039.603295
2025-05-04,16:45:00,3.9815,3.9916,3.98,3.9895,289616.70089624
2025-05-04,17:00:00,3.9884,3.9938,3.9832,3.9916,103848.2441898
2025-05-04,17:15:00,3.9884,3.9967,3.9837,3.986,107766.494653
2025-05-04,17:30:00,3.986,3.9897,3.9804,3.9821,73439.731653
2025-05-04,17:45:00,3.9821,3.984,3.9637,3.9637,1106928.6610028
2025-05-04,18:00:00,3.9637,3.969,3.94881,3.9623,174797.4611523
2025-05-04,18:15:00,3.9612,3.96761,3.95561,3.9558,69883.2762742
2025-05-04,18:30:00,3.9581,3.9582,3.94031,3.94391,118682.9995973
2025-05-04,18:45:00,3.94571,3.9515,3.91782,3.92091,473471.07782021
2025-05-04,19:00:00,3.92091,3.92091,3.90981,3.91612,109716.12661474
2025-05-04,19:15:00,3.91582,3.93471,3.91142,3.93401,92160.64276537
2025-05-04,19:30:00,3.93441,3.93541,3.91221,3.91582,103770.781539
2025-05-04,19:45:00,3.91382,3.91801,3.91382,3.91801,94682.867639055
2025-05-04,20:00:00,3.91801,3.91801,3.91762,3.91801,20875.059188295
2025-05-04,20:15:00,3.91801,3.94651,3.91801,3.94111,100294.180658
2025-05-04,20:30:00,3.94111,3.94121,3.92681,3.93331,78094.208332
2025-05-04,20:45:00,3.93201,3.93961,3.92981,3.92981,48096.4331346
2025-05-04,21:00:00,3.93051,3.93369,3.92442,3.92492,39163.4725373
2025-05-04,21:15:00,3.92602,3.92841,3.91682,3.92771,26363.942588
2025-05-04,21:30:00,3.92701,3.93431,3.92202,3.92811,44388.789106
2025-05-04,21:45:00,3.92811,3.94521,3.92811,3.94171,42901.2618766
